3.313968464348897910e-03 1.084016884533657958e+03 3.349282586625727115e-02 2.218151711314370104e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.776903586263856392e-04 5.121049224291215722e-03 6.024308270138305742e-03 2.863638971100705873e-03 1.659142691839449830e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.471942267683282445e-06 2.439419649083676513e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.759976012065467266e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.324545375014089712e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.358125970935949261e-03 1.083365407664206941e+03 3.341996055082802758e-02 2.209744184881196218e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.837836159730221368e-04 5.129211323430326631e-03 6.065686397924987053e-03 2.868258581875721917e-03 1.670353766891957996e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.544153437146169104e-06 2.487825805716221199e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.745447821080350627e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.332995086983688820e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.402283477523000612e-03 1.082722239999871363e+03 3.334808793403080951e-02 2.201536249864950557e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.898121563572686462e-04 5.137217844747365286e-03 6.106541556952749597e-03 2.872771156552305066e-03 1.681433825097074621e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.616173880289740393e-06 2.536314040906755579e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.731260886211221327e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.341324653560694300e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.446440984110051963e-03 1.082087168711062304e+03 3.327717998301137070e-02 2.193523974295319248e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.957774719729964549e-04 5.145075843132683284e-03 6.146885914545881235e-03 2.877180404797996787e-03 1.692386234022783941e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.688007198545809300e-06 2.584881347954016905e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.717405273627123075e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.349536751995704018e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.490598490697103314e-03 1.081459988533164505e+03 3.320720973867568454e-02 2.185703637712311922e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.016810135401292019e-04 5.152792036239361995e-03 6.186731235945512261e-03 2.881489865242526163e-03 1.703214246255106354e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.759657082925546438e-06 2.633524921285731516e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.703871413710515202e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.357633969044921634e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.534755997284154665e-03 1.080840501423104797e+03 3.313815126320263788e-02 2.178071587759837941e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.075241915863568704e-04 5.160372823966205037e-03 6.226088901048558097e-03 2.885702915252949790e-03 1.713921004336508127e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.831127302997846677e-06 2.682242145928367648e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.690650085824166382e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.365618804849249288e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.578913503871206016e-03 1.080228516235134975e+03 3.306997959067260046e-02 2.170624092963825686e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.133083776962005499e-04 5.167824306612080025e-03 6.264969920322473185e-03 2.889822780043762446e-03 1.724509545451972155e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.902421696796854496e-06 2.731030587568648155e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.677732403655345140e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.373493676614772339e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.623071010458257368e-03 1.079623848414221811e+03 3.300267068060119824e-02 2.163357590574237632e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.190349057266544981e-04 5.175152301801666695e-03 6.303384949938106024e-03 2.893852541173008892e-03 1.734982805876143308e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.973544161606102371e-06 2.779887983171240991e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.665109801306957352e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.381260922105811560e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.667228517045308719e-03 1.079026319705432797e+03 3.293620137416503751e-02 2.156268804781219983e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.247050729891493055e-04 5.182362360285631443e-03 6.341344306169194658e-03 2.897795144475006929e-03 1.745343625197333468e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.044498645548725521e-06 2.828812232119184218e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.652774019971475494e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.388922802962232683e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.711386023632360070e-03 1.078435757878998174e+03 3.287054935292823415e-02 2.149354350603572732e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.303201413977694839e-04 5.189459780706651669e-03 6.378857979102444016e-03 2.901653407474583720e-03 1.755594750332613394e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.115289139906544272e-06 2.877801387841411542e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.640717095116640822e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.396481507851681533e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.755543530219411421e-03 1.077851996470456925e+03 3.280569309990319371e-02 2.142610677069285562e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.358813385837571384e-04 5.196449623405624552e-03 6.415935645691971459e-03 2.905430026321795083e-03 1.765738839344235594e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.185919672100596994e-06 2.926853649898663950e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.628931344289735136e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.403939155466061618e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.799701036806462772e-03 1.077274874533202137e+03 3.274161186272984275e-02 2.136034784286261243e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.413898589762790616e-04 5.203336723364359109e-03 6.452586682209174307e-03 2.909127582294919814e-03 1.775778465073220595e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.256394299638946543e-06 2.975967356420428412e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.617409355545746701e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.411297797375493050e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.843858543393514123e-03 1.076704236405170604e+03 3.267828561916204244e-02 2.129623694096089072e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.468468648507475610e-04 5.210125702215497902e-03 6.488820176034197813e-03 2.912748547839938505e-03 1.785716118574579535e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.326717102950807782e-06 3.025140977310935062e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.606143975953416050e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.418559420724031903e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.888016049980565474e-03 1.076139931486318119e+03 3.261569504408903114e-02 2.123373996369704792e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.522534873433705561e-04 5.216820979649461863e-03 6.524644936999917343e-03 2.916295292300751917e-03 1.795554212419111367e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.396892181497537265e-06 3.074373107284776070e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.595128301526927566e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.425725950821258724e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.932173556567616392e-03 1.075581814028247891e+03 3.255382147850724439e-02 2.117282586326225490e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.576108274338003287e-04 5.223426784039194443e-03 6.560069508156176829e-03 2.919770087264079560e-03 1.805295083820216990e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.466923648686740788e-06 3.123662459566891084e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.584355666748050514e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.432799253597841411e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.976331063154667743e-03 1.075029742933113994e+03 3.249264690021344548e-02 2.111347187165323020e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.629199568963522266e-04 5.229947162387444184e-03 6.595102176023388829e-03 2.923175111565590178e-03 1.814940997607934975e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.536815627099042838e-06 3.173007859955539491e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.573819634504905497e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.439781137940614230e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.020488569741719094e-03 1.074483581563137932e+03 3.243215389604574284e-02 2.105565051259086634e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.681819192202571454e-04 5.236385989679236651e-03 6.629750980387058221e-03 2.926512455994577204e-03 1.824494149067088389e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.606572244315257547e-06 3.222408241177438057e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.563513987332869543e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.446673357918291459e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.064646076328770445e-03 1.073943197562078694e+03 3.237232563557260190e-02 2.099932307279489362e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.733977304996011255e-04 5.242746977673078297e-03 6.664023723648384093e-03 2.929784127719250921e-03 1.833956666642679945e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.676197629317859854e-06 3.271862637528674277e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.553432718536349400e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.453477614903881505e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.108803582915821796e-03 1.073408462682717982e+03 3.231314584609940033e-02 2.094446750573535664e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.785683802938680011e-04 5.249033683175697608e-03 6.697927979755596319e-03 2.932992054458755798e-03 1.843330614518743195e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.745695909477520100e-06 3.321370179703610204e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.543570023281014549e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.460195559602804703e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.152961089502873147e-03 1.072879252621960859e+03 3.225459878919555851e-02 2.089106718506859569e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.836948324590679686e-04 5.255249515747448252e-03 6.731471102680217783e-03 2.936138088367208979e-03 1.852617995063782870e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.815071206671890646e-06 3.370930090193776448e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.499999999999999556e-01 0.000000000000000000e+00 1.533920290567660205e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.466828793970156321e-04 0.000000000000000000e+00 0.000000000000000000e+00
