1.042385578754713047e-03 1.178751515403267604e+03 3.711551135510052224e-02 2.040623622275854903e-04 1.227637918157273284e-05 1.728823631349473127e-04 2.236946488968269593e-03 6.542958783729983286e-05 8.713116056872920352e-04 2.654193248117824033e-03 7.008669097635566655e-04 5.159171022719785844e-03 -8.086796988283962525e-47 6.648514532562243767e-27 1.807654247764215165e-06 1.590509050578227819e-31 1.484677082947125581e-30 4.199051579944303072e-49 -5.655755276770616433e-27 3.352121122553182332e-46 1.119037360343445813e-07 5.105479887377855821e-09 5.342288565622676189e-11 -1.182772022591846940e-33 -2.528293578564560079e-28 -2.707866697666588216e-35 1.217566735620859189e-49 1.761481121412583407e-07 3.062660966830777841e-30 1.266222108286583960e-27 2.177787477025320478e-32 2.721994996159739828e-06 6.786711248752871071e-05 1.491072035888784683e-27 3.529002065504305431e-12 2.853971130522245966e-04 3.869128823757013122e-27 5.256021207939985034e-36 4.474799381011976642e-04 1.781650097574019991e-06 -1.886196286067827528e-31 9.499999999999999556e-01
1.054207410486777746e-03 1.178621797954500607e+03 3.703669075129430166e-02 2.053331768206249626e-04 1.215358564914824847e-05 1.744120649105504689e-04 2.251057574391605344e-03 6.613526861472520594e-05 8.757072784904857549e-04 2.670505099521615876e-03 7.049900155723621501e-04 5.191570958231307188e-03 -8.081264024904126696e-47 6.664154722852800575e-27 1.832961255059807325e-06 -3.071594138279312605e-32 1.079868350239473547e-31 3.967373002784478658e-49 -5.644123278622959744e-27 3.125423072527779153e-46 1.108995548511107662e-07 5.016994969421627947e-09 5.246843229616552403e-11 -1.094409111644612541e-31 -2.515269485346186942e-28 -2.130949919252004114e-35 1.215570468605167912e-49 1.758245592717965570e-07 2.959810168993013698e-30 1.259909814533455426e-27 2.159904000025286502e-32 2.758269730022408695e-06 6.791831078713023910e-05 1.490709681615575353e-27 3.606716947662771756e-12 2.865828212182943910e-04 3.833573243210681041e-27 5.038262375052334735e-36 4.502754648655655102e-04 1.784601464011898956e-06 -1.737667136527925431e-31 9.499999999999999556e-01
1.072102896954259255e-03 1.178427219731779587e+03 3.691851317405277222e-02 2.072397044986180653e-04 1.197310670505536700e-05 1.767126839349154952e-04 2.272221605186198513e-03 6.719901871952429443e-05 8.822623207179509800e-04 2.694964302820861482e-03 7.111683335276601124e-04 5.240183704884655673e-03 -8.072862362807200559e-47 6.685710473064021746e-27 1.871287444834639971e-06 4.005149146091437775e-32 -8.537685907793176710e-31 3.383364067069219468e-49 -5.646858397131767375e-27 2.643873235129742216e-46 1.094139480142944878e-07 4.887643102613252198e-09 5.107400979366415100e-11 -4.382308190462879537e-32 -2.496150059236357049e-28 -3.164175116614924271e-35 1.212490701469234467e-49 1.753338789333570472e-07 2.842375313512002205e-30 1.249772326834464820e-27 2.119293379754667244e-32 2.812811263153232788e-06 6.799043866608428304e-05 1.489634413031926589e-27 3.725496054738820764e-12 2.883433806782108918e-04 3.779934210512657660e-27 4.781356959598223531e-36 4.544656485665595413e-04 1.788788064440533826e-06 -1.135716014659057201e-31 9.499999999999999556e-01
1.089998383421740763e-03 1.178234745529457086e+03 3.680167718612679245e-02 2.091259782141785518e-04 1.179881441075907787e-05 1.789957217849298557e-04 2.293153492708718474e-03 6.825740221334365232e-05 8.887005340934810019e-04 2.719148761552100686e-03 7.172723383658465447e-04 5.288285505194967664e-03 -8.066722385640717511e-47 6.707373864250727367e-27 1.909628522260389594e-06 1.864545442912165326e-32 -1.943803826968579524e-31 2.710032896282565071e-49 -5.663933913186996703e-27 2.060901390647627906e-46 1.079683184435370038e-07 4.763541451932781865e-09 4.973715577783329844e-11 -1.403397649274851700e-32 -2.478691706564945741e-28 -3.574411750721180835e-35 1.209487485421147370e-49 1.748423264872447076e-07 2.845332300098006428e-30 1.240078446441815701e-27 2.080468890600674416e-32 2.866898218026530472e-06 6.805632406830632920e-05 1.488728966834848545e-27 3.845623884767052759e-12 2.900639289990451894e-04 3.729929006691249733e-27 4.858807831179145964e-36 4.586072078635722023e-04 1.792649895557923071e-06 4.487077331886645938e-31 9.499999999999999556e-01
1.107893869889222272e-03 1.178044327244241686e+03 3.668615076696103011e-02 2.109924837255750191e-04 1.163037264230392488e-05 1.812616860797112430e-04 2.313858612293108376e-03 6.931045946362286811e-05 8.950245259944898408e-04 2.743065026786139105e-03 7.233038587820180563e-04 5.335888091797050432e-03 -8.062714175413155231e-47 6.725983954125286772e-27 1.947977986986389988e-06 -1.208686825158463870e-30 -1.018044478662953088e-29 1.982535940788034598e-49 -5.859145394352817800e-27 1.527467386535281802e-46 1.065610007439963230e-07 4.644393345775059794e-09 4.845458376723756777e-11 -4.937290762143222860e-31 -2.466512090655153792e-28 -3.855709614020062461e-35 1.206644536911248878e-49 1.743501198442929059e-07 2.704397915977619300e-30 1.228345043583540598e-27 2.046476170372827481e-32 2.920521023921605682e-06 6.811621813423873631e-05 1.484945250951599061e-27 3.967077566129562204e-12 2.917458891969105400e-04 3.677549291678842455e-27 3.590885852145710235e-36 4.627016993411137060e-04 1.796201857233033709e-06 5.119539376770809023e-31 9.499999999999999556e-01
1.125789356356703781e-03 1.177855918527976655e+03 3.657190311764418195e-02 2.128396876682125613e-04 1.146746917856541620e-05 1.835110567429802404e-04 2.334342137963343541e-03 7.035823107397866990e-05 9.012368261531622949e-04 2.766719399867531830e-03 7.292646525291061367e-04 5.383002780877272145e-03 -8.056601268729325186e-47 6.738701151594934663e-27 1.986329563181480755e-06 1.633001309471850657e-31 -4.678615697363541450e-33 1.495426601008671806e-49 -6.067577850705027314e-27 1.363387310475229269e-46 1.051904232577791020e-07 4.529923627348458325e-09 4.722324681166407353e-11 -5.974972981779222793e-31 -2.456075767159730649e-28 8.623406888166005264e-36 1.203874809449478639e-49 1.738574607810541569e-07 2.374042373829600369e-30 1.214720360129185548e-27 2.004723690089298669e-32 2.973670773185214524e-06 6.817036260946881133e-05 1.479670031878654212e-27 4.089834626575604984e-12 2.933906067875941101e-04 3.622409968895689700e-27 3.542231241334448127e-36 4.667505832526198549e-04 1.799458195914269957e-06 -2.827741193058375717e-31 9.499999999999999556e-01
1.143684842824185290e-03 1.177669474698738895e+03 3.645890459622276591e-02 2.146680386026785067e-04 1.130981376399311031e-05 1.857442879434191921e-04 2.354609052994135684e-03 7.140075782176694196e-05 9.073398898002292198e-04 2.790117945633913132e-03 7.351564102134859483e-04 5.429640491602299134e-03 -8.057624022286453065e-47 6.760046793649312863e-27 2.024677192488791083e-06 5.224366074234525473e-31 1.227171172218122869e-30 1.145565850566382017e-49 -6.174397612537439555e-27 9.934709464016566253e-47 1.038551039018280668e-07 4.419876891923566167e-09 4.604031871539983787e-11 8.188332499600812641e-31 -2.452242317005000268e-28 -8.450605195096243214e-35 1.201446128948633698e-49 1.733645358113795818e-07 2.900214663843124506e-30 1.205118358069582941e-27 1.957373929010580544e-32 3.026339194148599881e-06 6.821898987145824189e-05 1.479115888342119556e-27 4.213872986649849984e-12 2.949993553288363405e-04 3.581651298988502480e-27 7.187198735003138834e-36 4.707552315256698398e-04 1.802432518958247846e-06 1.320613657453864875e-30 9.499999999999999556e-01
1.161580329291666798e-03 1.177484952658722250e+03 3.634712665723092290e-02 2.164779679975260428e-04 1.115713630798322311e-05 1.879618099028669380e-04 2.374664159795249370e-03 7.243808061046886151e-05 9.133361006072235593e-04 2.813266504774224186e-03 7.409807588351570613e-04 5.475811764421871855e-03 -8.050324943144771727e-47 6.777694599810721105e-27 2.063015027623170576e-06 -1.472591677224744361e-30 -6.608433505690329096e-30 1.236124309780659591e-49 -6.212810835501560928e-27 1.001232785579141280e-46 1.025536403136239120e-07 4.314015639624363195e-09 4.490317217001818323e-11 -1.091647288981357701e-30 -2.435439282574247704e-28 3.828643758860097402e-35 1.198858917137298581e-49 1.728715186521013240e-07 2.671245127556593805e-30 1.194325872235475557e-27 1.905328964916096557e-32 3.078518624577895904e-06 6.826232299753589466e-05 1.476662963652945480e-27 4.339170951240943909e-12 2.965733415645430420e-04 3.528013562401429235e-27 1.241926825454726942e-36 4.747169350733195284e-04 1.805137812999502511e-06 -3.865373892485958987e-31 9.499999999999999556e-01
1.179475815759148307e-03 1.177302310814088287e+03 3.623654179411862214e-02 2.182698911557472523e-04 1.100918522564858293e-05 1.901640305841062288e-04 2.394512089310076378e-03 7.347024041268577111e-05 9.192277735344771402e-04 2.836170705590244923e-03 7.467392651663576830e-04 5.521526778667032453e-03 -8.037891335224644010e-47 6.788187264025568674e-27 2.101337425514132295e-06 4.057683392483536989e-31 2.337226115531534613e-30 9.715874929651920598e-50 -6.234830962770938988e-27 1.071751280929367206e-46 1.012847093119151049e-07 4.212118906695577682e-09 4.380936477450198009e-11 -6.364931215300990598e-31 -2.411499594179956897e-28 -1.000659139016947246e-35 1.196041105728894676e-49 1.723785698362739177e-07 1.917968694889173482e-30 1.182615025431992252e-27 1.903753205030726154e-32 3.130201987960749892e-06 6.830057590466101633e-05 1.473236275274101571e-27 4.465707204242652540e-12 2.981137101902089112e-04 3.468602134943585101e-27 2.277663298392380328e-36 4.786369105949516041e-04 1.807586459623399277e-06 -3.340016124056472893e-30 9.499999999999999556e-01
1.197371302226629816e-03 1.177121509004623704e+03 3.612712348711521332e-02 2.200442080620469980e-04 1.086572592788249285e-05 1.923513372305811356e-04 2.414157309550259665e-03 7.449727824042716017e-05 9.250171573739330959e-04 2.858835974649594214e-03 7.524334387948249624e-04 5.566795368648644847e-03 -8.040921362284678178e-47 6.815264171600489810e-27 2.139638941661467865e-06 1.229826486779296778e-30 5.625827362953613789e-31 8.657099263092172895e-50 -6.283019984083434672e-27 7.450585804455750056e-47 1.000470536955370840e-07 4.113980568510024120e-09 4.275661830719075766e-11 2.155303515417736045e-30 -2.406110695236290282e-28 -1.314237883380321420e-34 1.193880242500277426e-49 1.718858402796132356e-07 2.923445852365072533e-30 1.177630974278817360e-27 1.855988797672014575e-32 3.181382769442137867e-06 6.833395355335812507e-05 1.477589597347764144e-27 4.593460798774929110e-12 2.996215481426454464e-04 3.442883765885019382e-27 1.115016751298191210e-35 4.825163065167835798e-04 1.809790259118739138e-06 -9.308091753063742669e-32 9.499999999999999556e-01
1.215266788694111325e-03 1.176942508431272245e+03 3.601884615272377826e-02 2.218013041844865588e-04 1.072653945662744527e-05 1.945240977954364994e-04 2.433604133831561954e-03 7.551923508563029028e-05 9.307064373182667803e-04 2.881267547097896790e-03 7.580647350937779741e-04 5.611627039450351948e-03 -8.035481302329764897e-47 6.834141226046379516e-27 2.177914323118559106e-06 -2.122241759587068549e-30 -4.806147647333553774e-30 8.864672154790484267e-50 -6.343297107868884219e-27 7.467220509447590946e-47 9.883949009490707037e-08 4.019408557637819162e-09 4.174281247604876015e-11 -2.101949870478391861e-30 -2.390687702637614602e-28 8.877082794088941823e-35 1.191605521376801355e-49 1.713934682680011006e-07 2.878196376076900903e-30 1.168622226687767118e-27 1.789508737759315651e-32 3.232054996490265798e-06 6.836265221927497382e-05 1.477653518412102654e-27 4.722411155190942981e-12 3.010978885472759660e-04 3.397992996116533194e-27 -2.224403861554319000e-36 4.863562085997504458e-04 1.811760445176791808e-06 -9.436000769626777592e-31 9.499999999999999556e-01
1.233162275161592833e-03 1.176765271597030051e+03 3.591168509887019550e-02 2.235415512075714279e-04 1.059142123992637410e-05 1.966826622385884282e-04 2.452856728133144277e-03 7.653615191010314938e-05 9.362977371931427905e-04 2.903470475824291436e-03 7.636345578273715483e-04 5.656030981096956539e-03 -8.018337342369585183e-47 6.831778005923790946e-27 2.216158503701183174e-06 3.069702415841400602e-32 7.255436920693617499e-32 9.442607605186988330e-50 -6.373477781035199521e-27 1.066597764281423302e-46 9.766088740202637808e-08 3.928223229809624405e-09 4.076596309766212695e-11 -1.025440265734164040e-30 -2.360777701206416283e-28 2.864247188860563860e-35 1.188974167824837609e-49 1.709015854048136229e-07 1.585394870491510191e-30 1.155072617449770287e-27 1.767286697206402701e-32 3.282213216585381267e-06 6.838685976190846908e-05 1.471849991197586272e-27 4.852538049494803001e-12 3.025437142717458689e-04 3.330010595109178706e-27 3.563273159519750516e-36 4.901576446779595244e-04 1.813507713320482757e-06 -5.934479177139862410e-30 9.499999999999999556e-01
1.251057761629074342e-03 1.176589762242448614e+03 3.580561648088450427e-02 2.252653077230950445e-04 1.046017993539014336e-05 1.988273637389078078e-04 2.471919118275894660e-03 7.754806959178208153e-05 9.417931217244690598e-04 2.925449640444752458e-03 7.691442617406518646e-04 5.700016082547281968e-03 -8.022377023385176822e-47 6.859184978518666886e-27 2.254366597457331538e-06 2.701404056396269242e-30 -9.622717852463948668e-31 1.198047758366448805e-49 -6.357056157973953229e-27 1.205332696136599964e-46 9.651018045715925886e-08 3.840256712968324970e-09 3.982421917046217243e-11 4.465421236792936257e-30 -2.356903395985183908e-28 -1.097707352600204740e-34 1.187396005529658329e-49 1.704103121204425484e-07 3.094500686066388583e-30 1.152929617094015141e-27 1.688710871777520592e-32 3.331852479703622129e-06 6.840675592469865919e-05 1.476410044267177168e-27 4.983821610942216741e-12 3.039599612870262386e-04 3.314175019718269687e-27 1.899419446444585346e-35 4.939215893124006664e-04 1.815042235703088579e-06 -6.745610952420352062e-31 9.499999999999999556e-01
1.268953248096555851e-03 1.176415945296590962e+03 3.570061726342996233e-02 2.269729198553427016e-04 1.033263637171109166e-05 2.009585197883025109e-04 2.490795196189283644e-03 7.855502893354156648e-05 9.471945984084938165e-04 2.947209755081918112e-03 7.745951547582885337e-04 5.743590943933162343e-03 -8.020146468583851206e-47 6.886969330833535794e-27 2.292533894953459241e-06 -2.890772783281514944e-30 -2.005099618074522773e-30 1.412156920510816938e-49 -6.281257221907518947e-27 1.271896865674160416e-46 9.538634568075333750e-08 3.755351386381213914e-09 3.891584122644013983e-11 -2.887531917828507030e-30 -2.346344170146119325e-28 7.268500634635301424e-35 1.185653535241004567e-49 1.699197647695848270e-07 3.552612701204711396e-30 1.146921849879147735e-27 1.671885845090226536e-32 3.380968316335134255e-06 6.842251263067372614e-05 1.477089993287078400e-27 5.116242307305869734e-12 3.053475216645898101e-04 3.282101555360272897e-27 -8.636735166981345043e-36 4.976489675569560536e-04 1.816373693611766854e-06 1.003975495593717575e-30 9.499999999999999556e-01
1.286848734564037360e-03 1.176243786807210427e+03 3.559666517671060404e-02 2.286647219255531424e-04 1.020862263555471513e-05 2.030764332640050277e-04 2.509488727001986212e-03 7.955707055993502166e-05 9.525041200676377575e-04 2.968755377298203536e-03 7.799885005942999673e-04 5.786763890804926674e-03 -7.995270574128833593e-47 6.872401734625730627e-27 2.330655854268298250e-06 -1.445271460419230674e-30 2.139997084872469293e-30 1.113569491037689740e-49 -6.253927876943353843e-27 1.106857192337352647e-46 9.428843696152642746e-08 3.673360641539253436e-09 3.803921583307767149e-11 -3.988484816426328986e-30 -2.305739648731113276e-28 -2.113019099856802496e-35 1.182727286461903794e-49 1.694300432769903613e-07 5.330044868798374038e-31 1.128604001732209048e-27 1.814654274121965424e-32 3.429556727802798344e-06 6.843429432404116142e-05 1.466150026873243990e-27 5.249780957350343902e-12 3.067072464832615655e-04 3.193749888179597791e-27 -6.225706052018641666e-36 5.013406593438450055e-04 1.817511275242507538e-06 -8.117174239848941819e-30 9.499999999999999556e-01
1.299896628938662473e-03 1.176119289754742567e+03 3.552151969084706845e-02 2.298884623304233538e-04 1.012033655510596980e-05 2.046124576197696999e-04 2.523005511689388383e-03 8.028459892353920083e-05 9.563185062519540414e-04 2.984331970852863603e-03 7.838853043284838614e-04 5.817993279190412578e-03 -7.981711712127247528e-47 6.863924913279654010e-27 2.358420108306690976e-06 1.996941016386271205e-31 -1.150008289320681056e-31 7.609321855796606755e-50 -6.289852604814154635e-27 8.544503147979154191e-47 9.350373783637273346e-08 3.615337525921846972e-09 3.741919005346572626e-11 1.064922187416433152e-30 -2.280835911612886259e-28 -7.531334415350613435e-35 1.180638479581759736e-49 1.690735593552834012e-07 -6.721019403164384267e-31 1.117912937266829962e-27 1.795803188948908091e-32 3.464648816871425681e-06 6.844046929240581406e-05 1.460806526855887457e-27 5.347840083062077877e-12 3.076815651289548873e-04 3.142035327860547100e-27 4.942742704950734869e-36 5.040103191421341005e-04 1.818223521613624230e-06 -1.158706071244879617e-29 9.499999999999999556e-01
